1322577277,Graph neighborhood init error,0
1322577277,Total execution time,1.93028
1322577277,Total execution time error,0
1322577277,Total time,0.255656
1322577277,Total time error,0
1558231869,DateTime,04-30-2016  11:09:59.
1558231869,Input file,../../data/spatial/uni_rand/1024_rand_uni_s128_t256_d1_1.sgr
1558231869,Algorithm,DF-CSA
1558231869,Sources,128
1558231869,Targets,256
1558231869,Supply,1
1558231869,SourceDistr,Random
1558231869,Type,RandomPoints
1558231869,Distribution,Uniform
1558231869,Edges,0
1558231869,Nodes,1024
1558231869,Saturation,0.752928
1558231869,Total cost,187437
1558231869,Variation,Sorting with pruning
1558231869,Graph fill time,1.40634
1558231869,Graph fill time error,0
1558231869,Graph neighborhood init,0.00851364
1558231869,Graph neighborhood init error,0
1558231869,Total execution time,2.08264
1558231869,Total execution time error,0
1558231869,Total time,0.405589
1558231869,Total time error,0
1729666247,DateTime,04-30-2016  11:10:02.
1729666247,Input file,../../data/spatial/uni_rand/1024_rand_uni_s128_t256_d1_2.sgr
1729666247,Algorithm,DF-CSA
1729666247,Sources,128
1729666247,Targets,256
1729666247,Supply,1
1729666247,SourceDistr,Random
1729666247,Type,RandomPoints
1729666247,Distribution,Uniform
1729666247,Edges,0
1729666247,Nodes,1024
1729666247,Saturation,0
1729666247,Total cost,191714
1729666247,Variation,No Sorting
1729666247,Graph fill time,1.42983
1729666247,Graph fill time error,0
1729666247,Graph neighborhood init,0.0146868
1729666247,Graph neighborhood init error,0
1729666247,Total execution time,1.91982
1729666247,Total execution time error,0
1729666247,Total time,0.297324
1729666247,Total time error,0
1780901501,DateTime,04-30-2016  11:10:03.
1780901501,Input file,../../data/spatial/uni_rand/1024_rand_uni_s128_t256_d1_2.sgr
1780901501,Algorithm,DF-CSA
1780901501,Sources,128
1780901501,Targets,256
1780901501,Supply,1
1780901501,SourceDistr,Random
1780901501,Type,RandomPoints
1780901501,Distribution,Uniform
1780901501,Edges,0
1780901501,Nodes,1024
1780901501,Saturation,0
1780901501,Total cost,191714
1780901501,Variation,Just Sorting
1780901501,Graph fill time,1.43677
1780901501,Graph fill time error,0
1780901501,Graph neighborhood init,0.014746
1780901501,Graph neighborhood init error,0
1780901501,Total execution time,1.91405
1780901501,Total execution time error,0
1780901501,Total time,0.199846
1780901501,Total time error,0
1799654917,DateTime,04-30-2016  11:10:05.
1799654917,Input file,../../data/spatial/uni_rand/1024_rand_uni_s128_t256_d1_2.sgr
1799654917,Algorithm,DF-CSA
1799654917,Sources,128
1799654917,Targets,256
1799654917,Supply,1
1799654917,SourceDistr,Random
1799654917,Type,RandomPoints
1799654917,Distribution,Uniform
1799654917,Edges,0
1799654917,Nodes,1024
1799654917,Saturation,0.767173
1799654917,Total cost,191714
1799654917,Variation,Sorting with pruning
1799654917,Graph fill time,1.4268
1799654917,Graph fill time error,0
1799654917,Graph neighborhood init,0.0148263
1799654917,Graph neighborhood init error,0
1799654917,Total execution time,1.93994
1799654917,Total execution time error,0
1799654917,Total time,0.236004
1799654917,Total time error,0
1143792793,DateTime,04-30-2016  11:10:07.
1143792793,Input file,../../data/spatial/uni_rand/1024_rand_uni_s128_t512_d1_1.sgr
1143792793,Algorithm,DF-CSA
1143792793,Sources,128
1143792793,Targets,512
1143792793,Supply,1
1143792793,SourceDistr,Random
1143792793,Type,RandomPoints
1143792793,Distribution,Uniform
1143792793,Edges,0
1143792793,Nodes,1024
1143792793,Saturation,0
1143792793,Total cost,304320
1143792793,Variation,No Sorting
1143792793,Graph fill time,1.61716
1143792793,Graph fill time error,0
1143792793,Graph neighborhood init,0.0949934
1143792793,Graph neighborhood init error,0
1143792793,Total execution time,2.11745
1143792793,Total execution time error,0
1143792793,Total time,0.226509
1143792793,Total time error,0
1408484232,DateTime,04-30-2016  11:10:09.
1408484232,Input file,../../data/spatial/uni_rand/1024_rand_uni_s128_t512_d1_1.sgr
1408484232,Algorithm,DF-CSA
1408484232,Sources,128
1408484232,Targets,512
1408484232,Supply,1
1408484232,SourceDistr,Random
1408484232,Type,RandomPoints
1408484232,Distribution,Uniform
1408484232,Edges,0
1408484232,Nodes,1024
1408484232,Saturation,0
1408484232,Total cost,304320
1408484232,Variation,Just Sorting
1408484232,Graph fill time,1.61445
1408484232,Graph fill time error,0
1408484232,Graph neighborhood init,0.0956281
1408484232,Graph neighborhood init error,0
1408484232,Total execution time,2.18936
1408484232,Total execution time error,0
1408484232,Total time,0.214493
1408484232,Total time error,0
180819122,DateTime,04-30-2016  11:10:12.
180819122,Input file,../../data/spatial/uni_rand/1024_rand_uni_s128_t512_d1_1.sgr
180819122,Algorithm,DF-CSA
180819122,Sources,128
180819122,Targets,512
180819122,Supply,1
180819122,SourceDistr,Random
180819122,Type,RandomPoints
180819122,Distribution,Uniform
180819122,Edges,0
180819122,Nodes,1024
180819122,Saturation,0.799498
180819122,Total cost,304320
180819122,Variation,Sorting with pruning
180819122,Graph fill time,1.60478
180819122,Graph fill time error,0
180819122,Graph neighborhood init,0.0955837
180819122,Graph neighborhood init error,0
180819122,Total execution time,2.16824
180819122,Total execution time error,0
180819122,Total time,0.203838
180819122,Total time error,0
1030904433,DateTime,04-30-2016  11:10:14.
1030904433,Input file,../../data/spatial/uni_rand/1024_rand_uni_s128_t512_d1_2.sgr
1030904433,Algorithm,DF-CSA
1030904433,Sources,128
1030904433,Targets,512
1030904433,Supply,1
1030904433,SourceDistr,Random
1030904433,Type,RandomPoints
1030904433,Distribution,Uniform
1030904433,Edges,0
1030904433,Nodes,1024
1030904433,Saturation,0
1030904433,Total cost,410741
1030904433,Variation,No Sorting
1030904433,Graph fill time,1.40816
1030904433,Graph fill time error,0
1030904433,Graph neighborhood init,0.0146966
1030904433,Graph neighborhood init error,0
1030904433,Total execution time,1.94487
1030904433,Total execution time error,0
1030904433,Total time,0.344765
1030904433,Total time error,0
2072479687,DateTime,04-30-2016  11:10:16.
2072479687,Input file,../../data/spatial/uni_rand/1024_rand_uni_s128_t512_d1_2.sgr
2072479687,Algorithm,DF-CSA
2072479687,Sources,128
2072479687,Targets,512
2072479687,Supply,1
2072479687,SourceDistr,Random
2072479687,Type,RandomPoints
2072479687,Distribution,Uniform
2072479687,Edges,0
2072479687,Nodes,1024
2072479687,Saturation,0
2072479687,Total cost,410741
2072479687,Variation,Just Sorting
2072479687,Graph fill time,1.40558
2072479687,Graph fill time error,0
2072479687,Graph neighborhood init,0.0142554
2072479687,Graph neighborhood init error,0
2072479687,Total execution time,1.95994
2072479687,Total execution time error,0
2072479687,Total time,0.274157
2072479687,Total time error,0
999011233,DateTime,04-30-2016  11:10:18.
999011233,Input file,../../data/spatial/uni_rand/1024_rand_uni_s128_t512_d1_2.sgr
999011233,Algorithm,DF-CSA
999011233,Sources,128
999011233,Targets,512
999011233,Supply,1
999011233,SourceDistr,Random
999011233,Type,RandomPoints
999011233,Distribution,Uniform
999011233,Edges,0
999011233,Nodes,1024
999011233,Saturation,0.892107
999011233,Total cost,410741
999011233,Variation,Sorting with pruning
999011233,Graph fill time,1.40427
999011233,Graph fill time error,0
999011233,Graph neighborhood init,0.0140145
999011233,Graph neighborhood init error,0
999011233,Total execution time,1.94152
999011233,Total execution time error,0
999011233,Total time,0.258288
999011233,Total time error,0
1096202166,DateTime,04-30-2016  11:10:20.
1096202166,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t128_d1_1.sgr
1096202166,Algorithm,DF-CSA
1096202166,Sources,16
1096202166,Targets,128
1096202166,Supply,1
1096202166,SourceDistr,Random
1096202166,Type,RandomPoints
1096202166,Distribution,Uniform
1096202166,Edges,0
1096202166,Nodes,1024
1096202166,Saturation,0
1096202166,Total cost,227737
1096202166,Variation,No Sorting
1096202166,Graph fill time,1.50378
1096202166,Graph fill time error,0
1096202166,Graph neighborhood init,0.0276693
1096202166,Graph neighborhood init error,0
1096202166,Total execution time,1.97721
1096202166,Total execution time error,0
1096202166,Total time,0.271622
1096202166,Total time error,0
994693525,DateTime,04-30-2016  11:10:22.
994693525,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t128_d1_1.sgr
994693525,Algorithm,DF-CSA
994693525,Sources,16
994693525,Targets,128
994693525,Supply,1
994693525,SourceDistr,Random
994693525,Type,RandomPoints
994693525,Distribution,Uniform
994693525,Edges,0
994693525,Nodes,1024
994693525,Saturation,0
994693525,Total cost,227737
994693525,Variation,Just Sorting
994693525,Graph fill time,1.50349
994693525,Graph fill time error,0
994693525,Graph neighborhood init,0.0275969
994693525,Graph neighborhood init error,0
994693525,Total execution time,1.97269
994693525,Total execution time error,0
994693525,Total time,0.178721
994693525,Total time error,0
1327299909,DateTime,04-30-2016  11:10:24.
1327299909,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t128_d1_1.sgr
1327299909,Algorithm,DF-CSA
1327299909,Sources,16
1327299909,Targets,128
1327299909,Supply,1
1327299909,SourceDistr,Random
1327299909,Type,RandomPoints
1327299909,Distribution,Uniform
1327299909,Edges,0
1327299909,Nodes,1024
1327299909,Saturation,0.768668
1327299909,Total cost,227737
1327299909,Variation,Sorting with pruning
1327299909,Graph fill time,1.50623
1327299909,Graph fill time error,0
1327299909,Graph neighborhood init,0.0325963
1327299909,Graph neighborhood init error,0
1327299909,Total execution time,2.02842
1327299909,Total execution time error,0
1327299909,Total time,0.22473
1327299909,Total time error,0
747701010,DateTime,04-30-2016  11:10:26.
747701010,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t128_d1_2.sgr
747701010,Algorithm,DF-CSA
747701010,Sources,16
747701010,Targets,128
747701010,Supply,1
747701010,SourceDistr,Random
747701010,Type,RandomPoints
747701010,Distribution,Uniform
747701010,Edges,0
747701010,Nodes,1024
747701010,Saturation,0
747701010,Total cost,272986
747701010,Variation,No Sorting
747701010,Graph fill time,1.4034
747701010,Graph fill time error,0
747701010,Graph neighborhood init,0.0083258
747701010,Graph neighborhood init error,0
747701010,Total execution time,1.9527
747701010,Total execution time error,0
747701010,Total time,0.363746
747701010,Total time error,0
725019345,DateTime,04-30-2016  11:10:28.
725019345,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t128_d1_2.sgr
725019345,Algorithm,DF-CSA
725019345,Sources,16
725019345,Targets,128
725019345,Supply,1
725019345,SourceDistr,Random
725019345,Type,RandomPoints
725019345,Distribution,Uniform
725019345,Edges,0
725019345,Nodes,1024
725019345,Saturation,0
725019345,Total cost,272986
725019345,Variation,Just Sorting
725019345,Graph fill time,1.39873
725019345,Graph fill time error,0
725019345,Graph neighborhood init,0.00831174
725019345,Graph neighborhood init error,0
725019345,Total execution time,1.89462
725019345,Total execution time error,0
725019345,Total time,0.223911
725019345,Total time error,0
91968495,DateTime,04-30-2016  11:10:30.
91968495,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t128_d1_2.sgr
91968495,Algorithm,DF-CSA
91968495,Sources,16
91968495,Targets,128
91968495,Supply,1
91968495,SourceDistr,Random
91968495,Type,RandomPoints
91968495,Distribution,Uniform
91968495,Edges,0
91968495,Nodes,1024
91968495,Saturation,0.799948
91968495,Total cost,272986
91968495,Variation,Sorting with pruning
91968495,Graph fill time,1.40108
91968495,Graph fill time error,0
91968495,Graph neighborhood init,0.00870224
91968495,Graph neighborhood init error,0
91968495,Total execution time,1.93731
91968495,Total execution time error,0
91968495,Total time,0.263316
91968495,Total time error,0
1414595767,DateTime,04-30-2016  11:10:31.
1414595767,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t16_d1_1.sgr
1414595767,Algorithm,DF-CSA
1414595767,Sources,16
1414595767,Targets,16
1414595767,Supply,1
1414595767,SourceDistr,Random
1414595767,Type,RandomPoints
1414595767,Distribution,Uniform
1414595767,Edges,0
1414595767,Nodes,1024
1414595767,Saturation,0
1414595767,Total cost,38482
1414595767,Variation,No Sorting
1414595767,Graph fill time,1.43103
1414595767,Graph fill time error,0
1414595767,Graph neighborhood init,0.0134085
1414595767,Graph neighborhood init error,0
1414595767,Total execution time,1.83114
1414595767,Total execution time error,0
1414595767,Total time,0.209592
1414595767,Total time error,0
1678979041,DateTime,04-30-2016  11:10:33.
1678979041,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t16_d1_1.sgr
1678979041,Algorithm,DF-CSA
1678979041,Sources,16
1678979041,Targets,16
1678979041,Supply,1
1678979041,SourceDistr,Random
1678979041,Type,RandomPoints
1678979041,Distribution,Uniform
1678979041,Edges,0
1678979041,Nodes,1024
1678979041,Saturation,0
1678979041,Total cost,38482
1678979041,Variation,Just Sorting
1678979041,Graph fill time,1.43722
1678979041,Graph fill time error,0
1678979041,Graph neighborhood init,0.0133016
1678979041,Graph neighborhood init error,0
1678979041,Total execution time,1.92673
1678979041,Total execution time error,0
1678979041,Total time,0.213231
1678979041,Total time error,0
2061691450,DateTime,04-30-2016  11:10:35.
2061691450,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t16_d1_1.sgr
2061691450,Algorithm,DF-CSA
2061691450,Sources,16
2061691450,Targets,16
2061691450,Supply,1
2061691450,SourceDistr,Random
2061691450,Type,RandomPoints
2061691450,Distribution,Uniform
2061691450,Edges,0
2061691450,Nodes,1024
2061691450,Saturation,0.743419
2061691450,Total cost,38482
2061691450,Variation,Sorting with pruning
2061691450,Graph fill time,1.43462
2061691450,Graph fill time error,0
2061691450,Graph neighborhood init,0.0133355
2061691450,Graph neighborhood init error,0
2061691450,Total execution time,1.95992
2061691450,Total execution time error,0
2061691450,Total time,0.247547
2061691450,Total time error,0
2057817322,DateTime,04-30-2016  11:10:37.
2057817322,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t16_d1_2.sgr
2057817322,Algorithm,DF-CSA
2057817322,Sources,16
2057817322,Targets,16
2057817322,Supply,1
2057817322,SourceDistr,Random
2057817322,Type,RandomPoints
2057817322,Distribution,Uniform
2057817322,Edges,0
2057817322,Nodes,1024
2057817322,Saturation,0
2057817322,Total cost,35485
2057817322,Variation,No Sorting
2057817322,Graph fill time,1.35001
2057817322,Graph fill time error,0
2057817322,Graph neighborhood init,0.00465443
2057817322,Graph neighborhood init error,0
2057817322,Total execution time,1.79446
2057817322,Total execution time error,0
2057817322,Total time,0.263347
2057817322,Total time error,0
1318991087,DateTime,04-30-2016  11:10:39.
1318991087,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t16_d1_2.sgr
1318991087,Algorithm,DF-CSA
1318991087,Sources,16
1318991087,Targets,16
1318991087,Supply,1
1318991087,SourceDistr,Random
1318991087,Type,RandomPoints
1318991087,Distribution,Uniform
1318991087,Edges,0
1318991087,Nodes,1024
1318991087,Saturation,0
1318991087,Total cost,35485
1318991087,Variation,Just Sorting
1318991087,Graph fill time,1.35077
1318991087,Graph fill time error,0
1318991087,Graph neighborhood init,0.0110258
1318991087,Graph neighborhood init error,0
1318991087,Total execution time,1.80386
1318991087,Total execution time error,0
1318991087,Total time,0.1777
1318991087,Total time error,0
446918646,DateTime,04-30-2016  11:10:41.
446918646,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t16_d1_2.sgr
446918646,Algorithm,DF-CSA
446918646,Sources,16
446918646,Targets,16
446918646,Supply,1
446918646,SourceDistr,Random
446918646,Type,RandomPoints
446918646,Distribution,Uniform
446918646,Edges,0
446918646,Nodes,1024
446918646,Saturation,0.770047
446918646,Total cost,35485
446918646,Variation,Sorting with pruning
