34909699,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_4.gr
34909699,Algorithm,SIA
34909699,Type,FullBipartite
34909699,Distribution,Gaussian
34909699,Mean,30
34909699,Std,10
34909699,Edges,262144
34909699,Nodes,1024
34909699,Total time,0.0503998
34909699,Total time error,0.000291085
34909699,Total execution time,0.226561
34909699,Total execution time error,0
1567966114,DateTime,04-06-2016  11:25:32.
1567966114,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_5.gr
1567966114,Algorithm,SIA
1567966114,Type,FullBipartite
1567966114,Distribution,Gaussian
1567966114,Mean,30
1567966114,Std,10
1567966114,Edges,262144
1567966114,Nodes,1024
1567966114,Total time,0.0400366
1567966114,Total time error,0.000223121
1567966114,Total execution time,0.195637
1567966114,Total execution time error,0
707954799,DateTime,04-06-2016  11:25:32.
707954799,Input file,../../data/bipartite/bi_full_128_1_100_uni_1.gr
707954799,Algorithm,SIA
707954799,Type,FullBipartite
707954799,Distribution,Uniform
707954799,MinCost,1
707954799,MaxCost,100
707954799,Edges,4096
707954799,Nodes,128
707954799,Total time,0.000343508
707954799,Total time error,3.87647e-05
707954799,Total execution time,0.00258969
707954799,Total execution time error,0
1632820784,DateTime,04-06-2016  11:25:32.
1632820784,Input file,../../data/bipartite/bi_full_128_1_100_uni_2.gr
1632820784,Algorithm,SIA
1632820784,Type,FullBipartite
1632820784,Distribution,Uniform
1632820784,MinCost,1
1632820784,MaxCost,100
1632820784,Edges,4096
1632820784,Nodes,128
1632820784,Total time,0.000274261
1632820784,Total time error,1.83446e-05
1632820784,Total execution time,0.00234519
1632820784,Total execution time error,0
1797231747,DateTime,04-06-2016  11:25:32.
1797231747,Input file,../../data/bipartite/bi_full_128_1_100_uni_3.gr
1797231747,Algorithm,SIA
1797231747,Type,FullBipartite
1797231747,Distribution,Uniform
1797231747,MinCost,1
1797231747,MaxCost,100
1797231747,Edges,4096
1797231747,Nodes,128
1797231747,Total time,0.000233817
1797231747,Total time error,2.92126e-05
1797231747,Total execution time,0.00221227
1797231747,Total execution time error,0
874404572,DateTime,04-06-2016  11:25:32.
874404572,Input file,../../data/bipartite/bi_full_128_1_100_uni_4.gr
874404572,Algorithm,SIA
874404572,Type,FullBipartite
874404572,Distribution,Uniform
874404572,MinCost,1
874404572,MaxCost,100
874404572,Edges,4096
874404572,Nodes,128
874404572,Total time,0.000263413
874404572,Total time error,3.01943e-05
874404572,Total execution time,0.00230121
874404572,Total execution time error,0
1817368933,DateTime,04-06-2016  11:25:32.
1817368933,Input file,../../data/bipartite/bi_full_128_1_100_uni_5.gr
1817368933,Algorithm,SIA
1817368933,Type,FullBipartite
1817368933,Distribution,Uniform
1817368933,MinCost,1
1817368933,MaxCost,100
1817368933,Edges,4096
1817368933,Nodes,128
1817368933,Total time,0.000331243
1817368933,Total time error,2.93816e-05
1817368933,Total execution time,0.00258985
1817368933,Total execution time error,0
1976601311,DateTime,04-06-2016  11:25:32.
1976601311,Input file,../../data/bipartite/bi_full_128_1_exp_1.gr
1976601311,Algorithm,SIA
1976601311,Type,FullBipartite
1976601311,Distribution,Exponential
1976601311,Lambda,1
1976601311,Edges,4096
1976601311,Nodes,128
1976601311,Total time,0.000266892
1976601311,Total time error,2.64256e-05
1976601311,Total execution time,0.00242208
1976601311,Total execution time error,0
2140272035,DateTime,04-06-2016  11:25:32.
2140272035,Input file,../../data/bipartite/bi_full_128_1_exp_2.gr
2140272035,Algorithm,SIA
2140272035,Type,FullBipartite
2140272035,Distribution,Exponential
2140272035,Lambda,1
2140272035,Edges,4096
2140272035,Nodes,128
2140272035,Total time,0.000245451
