172225627,Algorithm,Lemon CostScaling
172225627,Type,FullBipartite
172225627,Distribution,Exponential
172225627,Lambda,1
172225627,Edges,262144
172225627,Nodes,1024
172225627,Total time,0.0657151
172225627,Total time error,0.000208461
172225627,Total cost,6
172225627,Total execution time,0.38005
172225627,Total execution time error,0
1507613441,DateTime,03-28-2016  21:46:36.
1507613441,Input file,../../data/bipartite/bi_full_1024_1_exp_3.gr
1507613441,Algorithm,Lemon CostScaling
1507613441,Type,FullBipartite
1507613441,Distribution,Exponential
1507613441,Lambda,1
1507613441,Edges,262144
1507613441,Nodes,1024
1507613441,Total time,0.0789182
1507613441,Total time error,0.000393091
1507613441,Total cost,7
1507613441,Total execution time,0.447079
1507613441,Total execution time error,0
2090457492,DateTime,03-28-2016  21:46:36.
2090457492,Input file,../../data/bipartite/bi_full_1024_1_exp_4.gr
2090457492,Algorithm,Lemon CostScaling
2090457492,Type,FullBipartite
2090457492,Distribution,Exponential
2090457492,Lambda,1
2090457492,Edges,262144
2090457492,Nodes,1024
2090457492,Total time,0.0805258
2090457492,Total time error,0.000203777
2090457492,Total cost,8
2090457492,Total execution time,0.416848
2090457492,Total execution time error,0
1517129460,DateTime,03-28-2016  21:46:37.
1517129460,Input file,../../data/bipartite/bi_full_1024_1_exp_5.gr
1517129460,Algorithm,Lemon CostScaling
1517129460,Type,FullBipartite
1517129460,Distribution,Exponential
1517129460,Lambda,1
1517129460,Edges,262144
1517129460,Nodes,1024
1517129460,Total time,0.0805333
1517129460,Total time error,0.00019614
1517129460,Total cost,8
1517129460,Total execution time,0.409641
1517129460,Total execution time error,0
2001759832,DateTime,03-28-2016  21:46:37.
2001759832,Input file,../../data/bipartite/bi_full_1024_1_exp_6.gr
2001759832,Algorithm,Lemon CostScaling
2001759832,Type,FullBipartite
2001759832,Distribution,Exponential
2001759832,Lambda,1
2001759832,Edges,262144
2001759832,Nodes,1024
2001759832,Total time,0.0963681
2001759832,Total time error,0.000416213
2001759832,Total cost,5
2001759832,Total execution time,0.465553
2001759832,Total execution time error,0
1114439887,DateTime,03-28-2016  21:46:38.
1114439887,Input file,../../data/bipartite/bi_full_1024_1_exp_7.gr
1114439887,Algorithm,Lemon CostScaling
1114439887,Type,FullBipartite
1114439887,Distribution,Exponential
1114439887,Lambda,1
1114439887,Edges,262144
1114439887,Nodes,1024
