1098608007,Distribution,Uniform
1098608007,MinCost,1
1098608007,MaxCost,100
1098608007,Edges,268435456
1098608007,Nodes,32768
1098608007,Total time,95.7016
1098608007,Total time error,0
1098608007,Init phase time,5.49078
1098608007,Init phase time error,0
1098608007,Traversal time,82.2432
1098608007,Traversal time error,0
1098608007,Augment time,1.15856
1098608007,Augment time error,0
1098608007,Sorting time,19.0242
1098608007,Sorting time error,0
1098608007,Total time,65.2289
1098608007,Total time error,0
1098608007,Init phase time,4.692
1098608007,Init phase time error,0
1098608007,Traversal time,54.6478
1098608007,Traversal time error,0
1098608007,Augment time,0.379836
1098608007,Augment time error,0
1098608007,Sorting time,19.514
1098608007,Sorting time error,0
1098608007,Total time,67.6715
1098608007,Total time error,0
1098608007,Init phase time,4.80241
1098608007,Init phase time error,0
1098608007,Traversal time,56.3734
1098608007,Traversal time error,0
1098608007,Augment time,1.31502
1098608007,Augment time error,0
1098608007,Sorting time,19.2232
1098608007,Sorting time error,0
1098608007,Total cost,16384
1098608007,Variation,Sorting with pruning
1098608007,Graph neighborhood init,5.30029
1098608007,Graph neighborhood init error,0
1098608007,Total execution time,2261.78
1098608007,Total execution time error,0
1512801975,DateTime,04-11-2016  05:11:40.
1512801975,Input file,../../data/bipartite/bi_full_32768_1_100_uni_2.gr
1512801975,Algorithm,DF-CSA
1512801975,Type,FullBipartite
1512801975,Distribution,Uniform
1512801975,MinCost,1
1512801975,MaxCost,100
1512801975,Edges,268435456
1512801975,Nodes,32768
1512801975,Total time,290.073
1512801975,Total time error,0
1512801975,Init phase time,39.5633
1512801975,Init phase time error,0
1512801975,Traversal time,188.596
1512801975,Traversal time error,0
1512801975,Augment time,51.8374
1512801975,Augment time error,0
1512801975,Total time,118.441
1512801975,Total time error,0
1512801975,Init phase time,12.4739
1512801975,Init phase time error,0
1512801975,Traversal time,87.8453
1512801975,Traversal time error,0
1512801975,Augment time,11.9873
1512801975,Augment time error,0
1512801975,Total time,258.894
1512801975,Total time error,0
1512801975,Init phase time,37.7187
1512801975,Init phase time error,0
1512801975,Traversal time,156.011
1512801975,Traversal time error,0
1512801975,Augment time,58.5581
1512801975,Augment time error,0
1512801975,Total cost,16384
1512801975,Variation,No Sorting
1512801975,Graph neighborhood init,5.25921
1512801975,Graph neighborhood init error,0
1512801975,Total execution time,3155.54
1512801975,Total execution time error,0
1564419041,DateTime,04-11-2016  06:04:34.
1564419041,Input file,../../data/bipartite/bi_full_32768_1_100_uni_2.gr
1564419041,Algorithm,DF-CSA
1564419041,Type,FullBipartite
1564419041,Distribution,Uniform
1564419041,MinCost,1
1564419041,MaxCost,100
1564419041,Edges,268435456
1564419041,Nodes,32768
1564419041,Total time,147.705
1564419041,Total time error,0
1564419041,Init phase time,7.42772
1564419041,Init phase time error,0
1564419041,Traversal time,128.504
1564419041,Traversal time error,0
1564419041,Augment time,1.92048
1564419041,Augment time error,0
1564419041,Sorting time,18.9163
1564419041,Sorting time error,0
1564419041,Total time,108.007
1564419041,Total time error,0
1564419041,Init phase time,4.77342
1564419041,Init phase time error,0
1564419041,Traversal time,97.5821
1564419041,Traversal time error,0
1564419041,Augment time,0.597509
1564419041,Augment time error,0
1564419041,Sorting time,19.2753
1564419041,Sorting time error,0
1564419041,Total time,111.074
1564419041,Total time error,0
1564419041,Init phase time,4.93825
1564419041,Init phase time error,0
1564419041,Traversal time,99.0361
1564419041,Traversal time error,0
1564419041,Augment time,0.771699
1564419041,Augment time error,0
1564419041,Sorting time,19.0922
1564419041,Sorting time error,0
1564419041,Total cost,16384
1564419041,Variation,Just Sorting
1564419041,Graph neighborhood init,5.26427
1564419041,Graph neighborhood init error,0
1564419041,Total execution time,2419.91
1564419041,Total execution time error,0
258211111,DateTime,04-11-2016  06:45:14.
258211111,Input file,../../data/bipartite/bi_full_32768_1_100_uni_2.gr
258211111,Algorithm,DF-CSA
258211111,Type,FullBipartite
258211111,Distribution,Uniform
258211111,MinCost,1
258211111,MaxCost,100
258211111,Edges,268435456
258211111,Nodes,32768
258211111,Total time,109.628
258211111,Total time error,0
258211111,Init phase time,5.33683
258211111,Init phase time error,0
258211111,Traversal time,95.5378
258211111,Traversal time error,0
258211111,Augment time,1.70844
258211111,Augment time error,0
258211111,Sorting time,18.8022
258211111,Sorting time error,0
258211111,Total time,83.3725
258211111,Total time error,0
258211111,Init phase time,4.73603
258211111,Init phase time error,0
258211111,Traversal time,71.9622
258211111,Traversal time error,0
258211111,Augment time,0.67913
258211111,Augment time error,0
258211111,Sorting time,19.4863
258211111,Sorting time error,0
258211111,Total time,85.7261
258211111,Total time error,0
258211111,Init phase time,5.15618
258211111,Init phase time error,0
258211111,Traversal time,74.715
258211111,Traversal time error,0
258211111,Augment time,0.754523
258211111,Augment time error,0
258211111,Sorting time,19.3383
258211111,Sorting time error,0
258211111,Total cost,16384
258211111,Variation,Sorting with pruning
258211111,Graph neighborhood init,5.29928
258211111,Graph neighborhood init error,0
258211111,Total execution time,2278.6
258211111,Total execution time error,0
1443537571,DateTime,04-11-2016  07:23:33.
1443537571,Input file,../../data/bipartite/bi_full_32768_1_100_uni_3.gr
1443537571,Algorithm,DF-CSA
1443537571,Type,FullBipartite
1443537571,Distribution,Uniform
1443537571,MinCost,1
1443537571,MaxCost,100
1443537571,Edges,268435456
1443537571,Nodes,32768
1443537571,Total time,292.25
1443537571,Total time error,0
1443537571,Init phase time,50.8054
1443537571,Init phase time error,0
1443537571,Traversal time,186.874
1443537571,Traversal time error,0
1443537571,Augment time,45.4875
1443537571,Augment time error,0
1443537571,Total time,109.195
1443537571,Total time error,0
1443537571,Init phase time,11.7989
1443537571,Init phase time error,0
