1601087927,Graph neighborhood init,0.021134
1601087927,Graph neighborhood init error,0
1601087927,Total execution time,7.64107
1601087927,Total execution time error,0
605130416,DateTime,05-09-2016  22:19:24.
605130416,Input file,../../data/clusters/1024_clust_s16_t16_cl2_1.sgr
605130416,Algorithm,S-CSA
605130416,Sources,16
605130416,Targets,16
605130416,Supply,1
605130416,SourceDistr,Random
605130416,Type,RandomPoints
605130416,Distribution,Clusters
605130416,ClustersNum,2
605130416,Edges,0
605130416,Nodes,1024
605130416,Saturation,1
605130416,Total time,2.96598
605130416,Total time error,0
605130416,Adding edges time,1.74617
605130416,Adding edges time error,0
605130416,Total cost,2132864
605130416,Variation,No pruning
605130416,Graph neighborhood init,0.0211301
605130416,Graph neighborhood init error,0
605130416,Total execution time,3.68784
605130416,Total execution time error,0
114019828,DateTime,05-09-2016  22:19:28.
114019828,Input file,../../data/clusters/1024_clust_s16_t16_cl2_2.sgr
114019828,Algorithm,S-CSA
114019828,Sources,16
114019828,Targets,16
114019828,Supply,1
114019828,SourceDistr,Random
114019828,Type,RandomPoints
114019828,Distribution,Clusters
114019828,ClustersNum,2
114019828,Edges,0
114019828,Nodes,1024
114019828,Saturation,0.756649
114019828,Total time,4.10005
114019828,Total time error,0
114019828,Adding edges time,2.21946
114019828,Adding edges time error,0
114019828,Total cost,1178363
114019828,Variation,Large Epsilon
114019828,Graph neighborhood init,0.0145355
114019828,Graph neighborhood init error,0
114019828,Total execution time,4.87827
114019828,Total execution time error,0
521031780,DateTime,05-09-2016  22:19:33.
521031780,Input file,../../data/clusters/1024_clust_s16_t16_cl2_2.sgr
521031780,Algorithm,S-CSA
521031780,Sources,16
521031780,Targets,16
521031780,Supply,1
521031780,SourceDistr,Random
521031780,Type,RandomPoints
521031780,Distribution,Clusters
521031780,ClustersNum,2
521031780,Edges,0
521031780,Nodes,1024
521031780,Saturation,0.738635
521031780,Total time,3.47797
521031780,Total time error,0
521031780,Adding edges time,2.18322
521031780,Adding edges time error,0
521031780,Total cost,1178363
521031780,Variation,Unit Epsilon
521031780,Graph neighborhood init,0.0146035
521031780,Graph neighborhood init error,0
521031780,Total execution time,4.2443
521031780,Total execution time error,0
1529144488,DateTime,05-09-2016  22:19:37.
1529144488,Input file,../../data/clusters/1024_clust_s16_t16_cl2_2.sgr
1529144488,Algorithm,S-CSA
1529144488,Sources,16
1529144488,Targets,16
1529144488,Supply,1
1529144488,SourceDistr,Random
1529144488,Type,RandomPoints
1529144488,Distribution,Clusters
1529144488,ClustersNum,2
1529144488,Edges,0
1529144488,Nodes,1024
1529144488,Saturation,1
1529144488,Total time,3.14387
1529144488,Total time error,0
1529144488,Adding edges time,1.92618
1529144488,Adding edges time error,0
1529144488,Total cost,1178363
1529144488,Variation,No pruning
1529144488,Graph neighborhood init,0.0144469
1529144488,Graph neighborhood init error,0
1529144488,Total execution time,4.00338
1529144488,Total execution time error,0
981892016,DateTime,05-09-2016  22:19:41.
981892016,Input file,../../data/clusters/1024_clust_s16_t16_cl4_1.sgr
981892016,Algorithm,S-CSA
981892016,Sources,16
981892016,Targets,16
981892016,Supply,1
981892016,SourceDistr,Random
981892016,Type,RandomPoints
981892016,Distribution,Clusters
981892016,ClustersNum,4
981892016,Edges,0
981892016,Nodes,1024
981892016,Saturation,0.526311
981892016,Total time,2.10447
981892016,Total time error,0
981892016,Adding edges time,1.33667
981892016,Adding edges time error,0
981892016,Total cost,1013463
981892016,Variation,Large Epsilon
