907227949,Input file,../../data/bipartite/bi_full_1024_1_100_uni_4.gr
907227949,Algorithm,Modified Lemon CostScaling
907227949,Type,FullBipartite
907227949,Distribution,Uniform
907227949,MinCost,1
907227949,MaxCost,100
907227949,Edges,262144
907227949,Nodes,1024
907227949,Total time,0.572145
907227949,Total time error,0.000519141
907227949,Total cost,517
907227949,Total execution time,2.54771
907227949,Total execution time error,0
1104776901,DateTime,03-27-2016  16:54:06.
1104776901,Input file,../../data/bipartite/bi_full_1024_1_100_uni_4.gr
1104776901,Algorithm,Lemon CostScaling
1104776901,Type,FullBipartite
1104776901,Distribution,Uniform
1104776901,MinCost,1
1104776901,MaxCost,100
1104776901,Edges,262144
1104776901,Nodes,1024
1104776901,Total time,0.463356
1104776901,Total time error,4.7947e-05
1104776901,Total cost,517
1104776901,Total execution time,2.18401
1104776901,Total execution time error,0
1691836180,DateTime,03-27-2016  16:54:08.
1691836180,Input file,../../data/bipartite/bi_full_1024_1_100_uni_4.gr
1691836180,Algorithm,Simplified CostScaling
1691836180,Type,FullBipartite
1691836180,Distribution,Uniform
1691836180,MinCost,1
1691836180,MaxCost,100
1691836180,Edges,262144
1691836180,Nodes,1024
1691836180,Total time,2.25762
1691836180,Total time error,0.000662145
1691836180,Total cost,517
1691836180,Total execution time,6.90668
1691836180,Total execution time error,0
709643644,DateTime,03-27-2016  16:54:15.
709643644,Input file,../../data/bipartite/bi_full_1024_1_100_uni_5.gr
709643644,Algorithm,Modified Lemon CostScaling
709643644,Type,FullBipartite
709643644,Distribution,Uniform
709643644,MinCost,1
709643644,MaxCost,100
709643644,Edges,262144
709643644,Nodes,1024
709643644,Total time,0.942894
709643644,Total time error,0.00419474
709643644,Total cost,517
709643644,Total execution time,3.66517
709643644,Total execution time error,0
491521866,DateTime,03-27-2016  16:54:19.
491521866,Input file,../../data/bipartite/bi_full_1024_1_100_uni_5.gr
491521866,Algorithm,Lemon CostScaling
491521866,Type,FullBipartite
491521866,Distribution,Uniform
491521866,MinCost,1
491521866,MaxCost,100
