116382903,Init phase time,0.00244021
116382903,Init phase time error,0
116382903,Traversal time,0.0856366
116382903,Traversal time error,0
116382903,Augment time,0.00129185
116382903,Augment time error,0
116382903,Sorting time,0.015761
116382903,Sorting time error,0
116382903,Total time,0.0899357
116382903,Total time error,0
116382903,Init phase time,0.00243963
116382903,Init phase time error,0
116382903,Traversal time,0.0852701
116382903,Traversal time error,0
116382903,Augment time,0.00127942
116382903,Augment time error,0
116382903,Sorting time,0.0157224
116382903,Sorting time error,0
116382903,Total time,0.0897966
116382903,Total time error,0
116382903,Init phase time,0.00241424
116382903,Init phase time error,0
116382903,Traversal time,0.0851424
116382903,Traversal time error,0
116382903,Augment time,0.00128238
116382903,Augment time error,0
116382903,Sorting time,0.0157549
116382903,Sorting time error,0
116382903,Total cost,519
116382903,Variation,Just Sorting
116382903,Graph neighborhood init,0.00337674
116382903,Graph neighborhood init error,0
116382903,Total execution time,0.523151
116382903,Total execution time error,0
137998532,DateTime,04-11-2016  00:59:38.
137998532,Input file,../../data/bipartite/bi_full_1024_1_100_uni_2.gr
137998532,Algorithm,DF-CSA
137998532,Type,FullBipartite
137998532,Distribution,Uniform
137998532,MinCost,1
137998532,MaxCost,100
137998532,Edges,262144
137998532,Nodes,1024
137998532,Total time,0.0785636
137998532,Total time error,0
137998532,Init phase time,0.00240525
137998532,Init phase time error,0
137998532,Traversal time,0.0739566
137998532,Traversal time error,0
137998532,Augment time,0.00125946
137998532,Augment time error,0
137998532,Sorting time,0.0157712
137998532,Sorting time error,0
137998532,Total time,0.0786939
137998532,Total time error,0
137998532,Init phase time,0.00243808
137998532,Init phase time error,0
137998532,Traversal time,0.0740436
137998532,Traversal time error,0
137998532,Augment time,0.00126772
137998532,Augment time error,0
137998532,Sorting time,0.0157331
137998532,Sorting time error,0
137998532,Total time,0.0786586
137998532,Total time error,0
137998532,Init phase time,0.00240613
137998532,Init phase time error,0
137998532,Traversal time,0.074052
137998532,Traversal time error,0
137998532,Augment time,0.00125541
137998532,Augment time error,0
137998532,Sorting time,0.0157721
137998532,Sorting time error,0
137998532,Total cost,519
137998532,Variation,Sorting with pruning
137998532,Graph neighborhood init,0.0033614
137998532,Graph neighborhood init error,0
137998532,Total execution time,0.478452
137998532,Total execution time error,0
2012641407,DateTime,04-11-2016  00:59:39.
2012641407,Input file,../../data/bipartite/bi_full_1024_1_100_uni_3.gr
2012641407,Algorithm,DF-CSA
2012641407,Type,FullBipartite
2012641407,Distribution,Uniform
2012641407,MinCost,1
2012641407,MaxCost,100
2012641407,Edges,262144
2012641407,Nodes,1024
2012641407,Total time,0.0780734
2012641407,Total time error,0
2012641407,Init phase time,0.00256136
2012641407,Init phase time error,0
2012641407,Traversal time,0.0733451
2012641407,Traversal time error,0
2012641407,Augment time,0.00132051
2012641407,Augment time error,0
2012641407,Total time,0.078251
2012641407,Total time error,0
2012641407,Init phase time,0.00255841
2012641407,Init phase time error,0
2012641407,Traversal time,0.0735553
2012641407,Traversal time error,0
2012641407,Augment time,0.00130596
2012641407,Augment time error,0
2012641407,Total time,0.0780858
2012641407,Total time error,0
2012641407,Init phase time,0.00255013
2012641407,Init phase time error,0
2012641407,Traversal time,0.0733879
2012641407,Traversal time error,0
2012641407,Augment time,0.00130988
2012641407,Augment time error,0
2012641407,Total cost,515
2012641407,Variation,No Sorting
2012641407,Graph neighborhood init,0.00335743
2012641407,Graph neighborhood init error,0
2012641407,Total execution time,0.433803
2012641407,Total execution time error,0
883592401,DateTime,04-11-2016  00:59:39.
883592401,Input file,../../data/bipartite/bi_full_1024_1_100_uni_3.gr
883592401,Algorithm,DF-CSA
883592401,Type,FullBipartite
883592401,Distribution,Uniform
883592401,MinCost,1
883592401,MaxCost,100
883592401,Edges,262144
883592401,Nodes,1024
883592401,Total time,0.0757662
883592401,Total time error,0
883592401,Init phase time,0.00243279
883592401,Init phase time error,0
883592401,Traversal time,0.0712675
883592401,Traversal time error,0
883592401,Augment time,0.00117102
883592401,Augment time error,0
883592401,Sorting time,0.0157478
883592401,Sorting time error,0
883592401,Total time,0.075819
883592401,Total time error,0
883592401,Init phase time,0.00243195
883592401,Init phase time error,0
883592401,Traversal time,0.0713429
883592401,Traversal time error,0
883592401,Augment time,0.00116175
883592401,Augment time error,0
883592401,Sorting time,0.0158955
883592401,Sorting time error,0
883592401,Total time,0.0757149
883592401,Total time error,0
883592401,Init phase time,0.00243807
883592401,Init phase time error,0
883592401,Traversal time,0.0712295
883592401,Traversal time error,0
883592401,Augment time,0.00116428
883592401,Augment time error,0
883592401,Sorting time,0.0158548
883592401,Sorting time error,0
883592401,Total cost,515
883592401,Variation,Just Sorting
883592401,Graph neighborhood init,0.00341617
883592401,Graph neighborhood init error,0
883592401,Total execution time,0.479243
883592401,Total execution time error,0
