1214576170,Graph sorting,0.00926469
1214576170,Graph sorting error,0
1214576170,Graph neighborhood init,0.00336462
1214576170,Graph neighborhood init error,0
1214576170,Total execution time,0.102363
1214576170,Total execution time error,0
1789182294,DateTime,04-22-2016  22:13:42.
1789182294,Input file,../../data/bipartite/bi_full_1024_1_100_uni_3.gr
1789182294,Algorithm,SIA
1789182294,Type,FullBipartite
1789182294,Distribution,Uniform
1789182294,MinCost,1
1789182294,MaxCost,100
1789182294,Edges,262144
1789182294,Nodes,1024
1789182294,Saturation mean,0.0114098
1789182294,Saturation std,0.00546882
1789182294,Dijkstra executions,2381
1789182294,Iterations,0
1789182294,Total cost,515
1789182294,Total time,0.00952794
1789182294,Total time error,0
1789182294,Process node,1.83121e-05
1789182294,Process node error,0.000197218
1789182294,Augment and reset,1.44088e-06
1789182294,Augment and reset error,3.75194e-06
1789182294,Dijkstra,2.77383e-06
1789182294,Dijkstra error,8.59952e-05
1789182294,Saturation,0.0114098

1789182294,Graph sorting,0.00938189
1789182294,Graph sorting error,0
1789182294,Graph neighborhood init,0.00338792
1789182294,Graph neighborhood init error,0
1789182294,Total execution time,0.0961028
1789182294,Total execution time error,0
2052646560,DateTime,04-22-2016  22:13:43.
2052646560,Input file,../../data/bipartite/bi_full_1024_1_100_uni_4.gr
2052646560,Algorithm,S-CSA
2052646560,Type,FullBipartite
2052646560,Distribution,Uniform
2052646560,MinCost,1
2052646560,MaxCost,100
2052646560,Edges,262144
2052646560,Nodes,1024
2052646560,Total time,0.14746
2052646560,Total time error,0
2052646560,Total cost,516
2052646560,Variation,LargeEpsilon
2052646560,Saturation,0.252178

2052646560,Graph sorting,0.00949719
2052646560,Graph sorting error,0
2052646560,Graph neighborhood init,0.00344591
2052646560,Graph neighborhood init error,0
2052646560,Total execution time,0.253963
2052646560,Total execution time error,0
1213854860,DateTime,04-22-2016  22:13:43.
1213854860,Input file,../../data/bipartite/bi_full_1024_1_100_uni_4.gr
1213854860,Algorithm,S-CSA
1213854860,Type,FullBipartite
1213854860,Distribution,Uniform
1213854860,MinCost,1
1213854860,MaxCost,100
1213854860,Edges,262144
1213854860,Nodes,1024
1213854860,Total time,0.00645743
1213854860,Total time error,0
1213854860,Total cost,516
1213854860,Variation,NoEpsilon
1213854860,Saturation,0.0198212

1213854860,Graph sorting,0.00926981
1213854860,Graph sorting error,0
1213854860,Graph neighborhood init,0.00336984
1213854860,Graph neighborhood init error,0
1213854860,Total execution time,0.100856
1213854860,Total execution time error,0
1026364903,DateTime,04-22-2016  22:13:43.
1026364903,Input file,../../data/bipartite/bi_full_1024_1_100_uni_4.gr
1026364903,Algorithm,SIA
1026364903,Type,FullBipartite
1026364903,Distribution,Uniform
1026364903,MinCost,1
1026364903,MaxCost,100
1026364903,Edges,262144
1026364903,Nodes,1024
1026364903,Saturation mean,0.0149269
1026364903,Saturation std,0.00775775
1026364903,Dijkstra executions,3328
1026364903,Iterations,0
1026364903,Total cost,516
1026364903,Total time,0.0102692
1026364903,Total time error,0
1026364903,Process node,1.97801e-05
1026364903,Process node error,0.000472587
1026364903,Augment and reset,1.48805e-06
1026364903,Augment and reset error,1.1323e-05
1026364903,Dijkstra,2.02634e-06
1026364903,Dijkstra error,0.000109368
1026364903,Saturation,0.0149269

1026364903,Graph sorting,0.00937038
1026364903,Graph sorting error,0
1026364903,Graph neighborhood init,0.00344005
1026364903,Graph neighborhood init error,0
1026364903,Total execution time,0.0967493
1026364903,Total execution time error,0
197272661,DateTime,04-22-2016  22:13:43.
197272661,Input file,../../data/bipartite/bi_full_1024_1_100_uni_5.gr
197272661,Algorithm,S-CSA
197272661,Type,FullBipartite
197272661,Distribution,Uniform
197272661,MinCost,1
197272661,MaxCost,100
197272661,Edges,262144
197272661,Nodes,1024
197272661,Total time,0.177949
197272661,Total time error,0
197272661,Total cost,519
197272661,Variation,LargeEpsilon
197272661,Saturation,0.301926

197272661,Graph sorting,0.00930982
197272661,Graph sorting error,0
197272661,Graph neighborhood init,0.00338318
197272661,Graph neighborhood init error,0
197272661,Total execution time,0.281493
197272661,Total execution time error,0
1589317927,DateTime,04-22-2016  22:13:43.
1589317927,Input file,../../data/bipartite/bi_full_1024_1_100_uni_5.gr
1589317927,Algorithm,S-CSA
1589317927,Type,FullBipartite
1589317927,Distribution,Uniform
1589317927,MinCost,1
1589317927,MaxCost,100
1589317927,Edges,262144
1589317927,Nodes,1024
1589317927,Total time,0.00690805
1589317927,Total time error,0
1589317927,Total cost,519
1589317927,Variation,NoEpsilon
1589317927,Saturation,0.0249634

1589317927,Graph sorting,0.00927432
1589317927,Graph sorting error,0
1589317927,Graph neighborhood init,0.0034429
1589317927,Graph neighborhood init error,0
1589317927,Total execution time,0.105368
1589317927,Total execution time error,0
183629750,DateTime,04-22-2016  22:13:43.
183629750,Input file,../../data/bipartite/bi_full_1024_1_100_uni_5.gr
183629750,Algorithm,SIA
183629750,Type,FullBipartite
183629750,Distribution,Uniform
183629750,MinCost,1
183629750,MaxCost,100
183629750,Edges,262144
183629750,Nodes,1024
183629750,Saturation mean,0.0195351
183629750,Saturation std,0.00644954
183629750,Dijkstra executions,4932
183629750,Iterations,0
183629750,Total cost,519
183629750,Total time,0.00633068
183629750,Total time error,0
183629750,Process node,1.2091e-05
183629750,Process node error,0.000999373
183629750,Augment and reset,1.52371e-06
183629750,Augment and reset error,5.5122e-06
183629750,Dijkstra,3.96115e-07
183629750,Dijkstra error,0.000121131
183629750,Saturation,0.0195351

183629750,Graph sorting,0.00941051
183629750,Graph sorting error,0
183629750,Graph neighborhood init,0.00335356
183629750,Graph neighborhood init error,0
183629750,Total execution time,0.092367
183629750,Total execution time error,0
1651009488,DateTime,04-22-2016  22:13:43.
1651009488,Input file,../../data/bipartite/bi_full_1024_1_exp_1.gr
1651009488,Algorithm,S-CSA
1651009488,Type,FullBipartite
1651009488,Distribution,Exponential
1651009488,Lambda,1
1651009488,Edges,262144
1651009488,Nodes,1024
1651009488,Total time,1.14932
1651009488,Total time error,0
1651009488,Total cost,6
1651009488,Variation,LargeEpsilon
1651009488,Saturation,0.838833

1651009488,Graph sorting,0.00974936
1651009488,Graph sorting error,0
1651009488,Graph neighborhood init,0.00341016
1651009488,Graph neighborhood init error,0
1651009488,Total execution time,1.25381
1651009488,Total execution time error,0
1005083823,DateTime,04-22-2016  22:13:45.
1005083823,Input file,../../data/bipartite/bi_full_1024_1_exp_1.gr
1005083823,Algorithm,S-CSA
1005083823,Type,FullBipartite
1005083823,Distribution,Exponential
1005083823,Lambda,1
1005083823,Edges,262144
1005083823,Nodes,1024
1005083823,Total time,0.0111465
1005083823,Total time error,0
1005083823,Total cost,6
1005083823,Variation,NoEpsilon
1005083823,Saturation,0.0284042

1005083823,Graph sorting,0.00979656
1005083823,Graph sorting error,0
1005083823,Graph neighborhood init,0.00337743
1005083823,Graph neighborhood init error,0
1005083823,Total execution time,0.106582
1005083823,Total execution time error,0
375368748,DateTime,04-22-2016  22:13:45.
375368748,Input file,../../data/bipartite/bi_full_1024_1_exp_1.gr
375368748,Algorithm,SIA
375368748,Type,FullBipartite
375368748,Distribution,Exponential
375368748,Lambda,1
375368748,Edges,262144
375368748,Nodes,1024
375368748,Saturation mean,0.019619
375368748,Saturation std,0.00627088
375368748,Dijkstra executions,4044
375368748,Iterations,0
375368748,Total cost,6
375368748,Total time,0.0106007
375368748,Total time error,0
375368748,Process node,2.04446e-05
375368748,Process node error,0.00184779
375368748,Augment and reset,1.70483e-06
375368748,Augment and reset error,1.23812e-05
375368748,Dijkstra,1.7005e-06
375368748,Dijkstra error,7.56216e-05
375368748,Saturation,0.019619

375368748,Graph sorting,0.0098624
375368748,Graph sorting error,0
375368748,Graph neighborhood init,0.00335336
375368748,Graph neighborhood init error,0
375368748,Total execution time,0.0987996
375368748,Total execution time error,0
1103487173,DateTime,04-22-2016  22:13:45.
1103487173,Input file,../../data/bipartite/bi_full_1024_1_exp_2.gr
1103487173,Algorithm,S-CSA
1103487173,Type,FullBipartite
1103487173,Distribution,Exponential
1103487173,Lambda,1
1103487173,Edges,262144
1103487173,Nodes,1024
1103487173,Total time,1.48262
1103487173,Total time error,0
1103487173,Total cost,2
1103487173,Variation,LargeEpsilon
1103487173,Saturation,0.790115

1103487173,Graph sorting,0.00980297
1103487173,Graph sorting error,0
1103487173,Graph neighborhood init,0.00342325
1103487173,Graph neighborhood init error,0
1103487173,Total execution time,1.58429
1103487173,Total execution time error,0
1023429405,DateTime,04-22-2016  22:13:47.
1023429405,Input file,../../data/bipartite/bi_full_1024_1_exp_2.gr
1023429405,Algorithm,S-CSA
1023429405,Type,FullBipartite
1023429405,Distribution,Exponential
1023429405,Lambda,1
1023429405,Edges,262144
1023429405,Nodes,1024
1023429405,Total time,0.00477721
1023429405,Total time error,0
1023429405,Total cost,2
1023429405,Variation,NoEpsilon
1023429405,Saturation,0.0159378

1023429405,Graph sorting,0.00980697
1023429405,Graph sorting error,0
