2086214379,DateTime,03-28-2016  18:50:26.
2086214379,Input file,../../data/bipartite/bi_full_1024_1_exp_2.gr
2086214379,Algorithm,Modified Lemon CostScaling
2086214379,Type,FullBipartite
2086214379,Distribution,Exponential
2086214379,Lambda,1
2086214379,Edges,262144
2086214379,Nodes,1024
2086214379,Total time,0.105154
2086214379,Total time error,5.71553e-05
2086214379,Total cost,6
2086214379,Total execution time,0.509371
2086214379,Total execution time error,0
706796898,DateTime,03-28-2016  18:50:27.
706796898,Input file,../../data/bipartite/bi_full_1024_1_exp_3.gr
706796898,Algorithm,Modified Lemon CostScaling
706796898,Type,FullBipartite
706796898,Distribution,Exponential
706796898,Lambda,1
706796898,Edges,262144
706796898,Nodes,1024
706796898,Total time,0.0961615
706796898,Total time error,0.000164308
706796898,Total cost,7
706796898,Total execution time,0.464265
706796898,Total execution time error,0
862511907,DateTime,03-28-2016  18:50:27.
862511907,Input file,../../data/bipartite/bi_full_1024_1_exp_4.gr
862511907,Algorithm,Modified Lemon CostScaling
862511907,Type,FullBipartite
862511907,Distribution,Exponential
862511907,Lambda,1
862511907,Edges,262144
862511907,Nodes,1024
862511907,Total time,0.0926176
862511907,Total time error,0.000121429
862511907,Total cost,8
862511907,Total execution time,0.466952
862511907,Total execution time error,0
1809105794,DateTime,03-28-2016  18:50:28.
1809105794,Input file,../../data/bipartite/bi_full_1024_1_exp_5.gr
1809105794,Algorithm,Modified Lemon CostScaling
1809105794,Type,FullBipartite
1809105794,Distribution,Exponential
1809105794,Lambda,1
1809105794,Edges,262144
1809105794,Nodes,1024
1809105794,Total time,0.0969743
1809105794,Total time error,8.17586e-05
1809105794,Total cost,8
1809105794,Total execution time,0.528768
1809105794,Total execution time error,0
766540311,DateTime,03-28-2016  18:50:28.
766540311,Input file,../../data/bipartite/bi_full_1024_1_exp_6.gr
766540311,Algorithm,Modified Lemon CostScaling
766540311,Type,FullBipartite
766540311,Distribution,Exponential
766540311,Lambda,1
766540311,Edges,262144
766540311,Nodes,1024
766540311,Total time,0.096564
766540311,Total time error,7.04703e-05
766540311,Total cost,5
766540311,Total execution time,0.480316
766540311,Total execution time error,0
368493466,DateTime,03-28-2016  18:50:29.
368493466,Input file,../../data/bipartite/bi_full_1024_1_exp_7.gr
368493466,Algorithm,Modified Lemon CostScaling
368493466,Type,FullBipartite
368493466,Distribution,Exponential
368493466,Lambda,1
368493466,Edges,262144
368493466,Nodes,1024
368493466,Total time,0.107715
368493466,Total time error,0.000236262
368493466,Total cost,4
368493466,Total execution time,0.509461
368493466,Total execution time error,0
58150887,DateTime,03-28-2016  18:50:29.
58150887,Input file,../../data/bipartite/bi_full_1024_1_exp_8.gr
58150887,Algorithm,Modified Lemon CostScaling
58150887,Type,FullBipartite
58150887,Distribution,Exponential
58150887,Lambda,1
58150887,Edges,262144
58150887,Nodes,1024
58150887,Total time,0.0961439
58150887,Total time error,0.000266388
58150887,Total cost,11
58150887,Total execution time,0.478918
58150887,Total execution time error,0
2100324582,DateTime,03-28-2016  18:50:30.
2100324582,Input file,../../data/bipartite/bi_full_1024_1_exp_9.gr
2100324582,Algorithm,Modified Lemon CostScaling
2100324582,Type,FullBipartite
2100324582,Distribution,Exponential
2100324582,Lambda,1
2100324582,Edges,262144
2100324582,Nodes,1024
2100324582,Total time,0.11285
2100324582,Total time error,0.000231327
2100324582,Total cost,6
2100324582,Total execution time,0.523462
2100324582,Total execution time error,0
447717333,DateTime,03-28-2016  18:50:30.
447717333,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_10.gr
447717333,Algorithm,Modified Lemon CostScaling
447717333,Type,FullBipartite
447717333,Distribution,Gaussian
447717333,Mean,30
447717333,Std,10
447717333,Edges,262144
447717333,Nodes,1024
447717333,Total time,0.0509735
447717333,Total time error,0.000190508
447717333,Total cost,1124
447717333,Total execution time,0.335045
447717333,Total execution time error,0
1489420186,DateTime,03-28-2016  18:50:31.
1489420186,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_1.gr
1489420186,Algorithm,Modified Lemon CostScaling
1489420186,Type,FullBipartite
