175830997,Mean,30
175830997,Std,10
175830997,Edges,262144
175830997,Nodes,1024
175830997,Total cost,1657
175830997,Total cost,1657
175830997,Total cost,1657
175830997,Total execution time,0.0955698
175830997,Total execution time error,0
175830997,Total time,0.00469659
175830997,Total time error,1.87277e-05
1522456952,DateTime,04-08-2016  00:45:12.
1522456952,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_3.gr
1522456952,Algorithm,Local Dominant
1522456952,Type,FullBipartite
1522456952,Distribution,Gaussian
1522456952,Mean,30
1522456952,Std,10
1522456952,Edges,262144
1522456952,Nodes,1024
1522456952,Total cost,1729
1522456952,Total cost,1729
1522456952,Total cost,1729
1522456952,Total execution time,0.0961419
1522456952,Total execution time error,0
1522456952,Total time,0.00466321
1522456952,Total time error,2.1335e-05
704175825,DateTime,04-08-2016  00:45:12.
704175825,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_4.gr
704175825,Algorithm,Local Dominant
704175825,Type,FullBipartite
704175825,Distribution,Gaussian
704175825,Mean,30
704175825,Std,10
704175825,Edges,262144
704175825,Nodes,1024
704175825,Total cost,1509
704175825,Total cost,1509
704175825,Total cost,1509
704175825,Total execution time,0.0949498
704175825,Total execution time error,0
704175825,Total time,0.0044671
704175825,Total time error,2.39943e-05
199937915,DateTime,04-08-2016  00:45:12.
199937915,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_5.gr
199937915,Algorithm,Local Dominant
199937915,Type,FullBipartite
199937915,Distribution,Gaussian
199937915,Mean,30
199937915,Std,10
199937915,Edges,262144
199937915,Nodes,1024
199937915,Total cost,1642
199937915,Total cost,1642
199937915,Total cost,1642
199937915,Total execution time,0.0958865
199937915,Total execution time error,0
199937915,Total time,0.00471432
199937915,Total time error,1.5498e-05
455842483,DateTime,04-08-2016  00:45:12.
455842483,Input file,../../data/bipartite/bi_full_128_1_100_uni_1.gr
455842483,Algorithm,Local Dominant
455842483,Type,FullBipartite
455842483,Distribution,Uniform
455842483,MinCost,1
455842483,MaxCost,100
455842483,Edges,4096
455842483,Nodes,128
455842483,Total cost,344
455842483,Total cost,344
455842483,Total cost,344
455842483,Total execution time,0.0217519
455842483,Total execution time error,0
455842483,Total time,0.000294272
455842483,Total time error,2.1134e-05
669913018,DateTime,04-08-2016  00:45:12.
669913018,Input file,../../data/bipartite/bi_full_128_1_100_uni_2.gr
669913018,Algorithm,Local Dominant
669913018,Type,FullBipartite
669913018,Distribution,Uniform
669913018,MinCost,1
669913018,MaxCost,100
669913018,Edges,4096
669913018,Nodes,128
669913018,Total cost,399
669913018,Total cost,399
669913018,Total cost,399
669913018,Total execution time,0.00455259
669913018,Total execution time error,0
669913018,Total time,0.00020213
669913018,Total time error,6.98733e-06
1773233712,DateTime,04-08-2016  00:45:12.
1773233712,Input file,../../data/bipartite/bi_full_128_1_100_uni_3.gr
1773233712,Algorithm,Local Dominant
1773233712,Type,FullBipartite
1773233712,Distribution,Uniform
1773233712,MinCost,1
1773233712,MaxCost,100
1773233712,Edges,4096
1773233712,Nodes,128
1773233712,Total cost,363
1773233712,Total cost,363
1773233712,Total cost,363
1773233712,Total execution time,0.0044327
1773233712,Total execution time error,0
1773233712,Total time,0.000173789
1773233712,Total time error,9.35067e-06
1012115276,DateTime,04-08-2016  00:45:12.
1012115276,Input file,../../data/bipartite/bi_full_128_1_100_uni_4.gr
1012115276,Algorithm,Local Dominant
1012115276,Type,FullBipartite
1012115276,Distribution,Uniform
1012115276,MinCost,1
1012115276,MaxCost,100
1012115276,Edges,4096
1012115276,Nodes,128
1012115276,Total cost,372
1012115276,Total cost,372
1012115276,Total cost,372
1012115276,Total execution time,0.00401199
1012115276,Total execution time error,0
1012115276,Total time,0.000164857
1012115276,Total time error,7.54267e-06
1338759607,DateTime,04-08-2016  00:45:12.
1338759607,Input file,../../data/bipartite/bi_full_128_1_100_uni_5.gr
1338759607,Algorithm,Local Dominant
1338759607,Type,FullBipartite
1338759607,Distribution,Uniform
1338759607,MinCost,1
1338759607,MaxCost,100
1338759607,Edges,4096
1338759607,Nodes,128
1338759607,Total cost,358
1338759607,Total cost,358
1338759607,Total cost,358
1338759607,Total execution time,0.0113422
1338759607,Total execution time error,0
1338759607,Total time,0.000220124
1338759607,Total time error,2.3796e-05
1375106973,DateTime,04-08-2016  00:45:12.
1375106973,Input file,../../data/bipartite/bi_full_128_1_exp_1.gr
1375106973,Algorithm,Local Dominant
1375106973,Type,FullBipartite
1375106973,Distribution,Exponential
1375106973,Lambda,1
1375106973,Edges,4096
1375106973,Nodes,128
1375106973,Total cost,513
1375106973,Total cost,513
1375106973,Total cost,513
1375106973,Total execution time,0.00553649
1375106973,Total execution time error,0
