52869105,Graph neighborhood init,0.0955897
52869105,Graph neighborhood init error,0
52869105,Total execution time,4.44509
52869105,Total execution time error,0
52869105,Total time,2.29957
52869105,Total time error,0
1749733016,DateTime,04-29-2016  11:54:45.
1749733016,Input file,../../data/bipartite_sparse/bi_full_4096_m1024_30_10_gauss_2.gr
1749733016,Algorithm,Lemon CSA
1749733016,Type,FullBipartite
1749733016,Distribution,Gaussian
1749733016,Mean,30
1749733016,Std,10
1749733016,Edges,4194304
1749733016,Nodes,4096
1749733016,Total cost,888
1749733016,Graph neighborhood init,0.0958879
1749733016,Graph neighborhood init error,0
1749733016,Total execution time,4.51861
1749733016,Total execution time error,0
1749733016,Total time,2.36636
1749733016,Total time error,0
1341838804,DateTime,04-29-2016  11:54:50.
1341838804,Input file,../../data/bipartite_sparse/bi_full_4096_m1280_1_100_uni_1.gr
1341838804,Algorithm,Lemon CSA
1341838804,Type,FullBipartite
1341838804,Distribution,Uniform
1341838804,MinCost,1
1341838804,MaxCost,100
1341838804,Edges,1572864
1341838804,Nodes,4096
1341838804,Total cost,2048
1341838804,Graph neighborhood init,0.0379758
1341838804,Graph neighborhood init error,0
1341838804,Total execution time,1.24031
1341838804,Total execution time error,0
1341838804,Total time,0.471977
1341838804,Total time error,0
961761965,DateTime,04-29-2016  11:54:51.
961761965,Input file,../../data/bipartite_sparse/bi_full_4096_m1280_1_100_uni_2.gr
961761965,Algorithm,Lemon CSA
961761965,Type,FullBipartite
961761965,Distribution,Uniform
961761965,MinCost,1
961761965,MaxCost,100
961761965,Edges,1572864
961761965,Nodes,4096
961761965,Total cost,2048
961761965,Graph neighborhood init,0.0378981
961761965,Graph neighborhood init error,0
961761965,Total execution time,1.25634
961761965,Total execution time error,0
961761965,Total time,0.486765
961761965,Total time error,0
1084383665,DateTime,04-29-2016  11:54:52.
1084383665,Input file,../../data/bipartite_sparse/bi_full_4096_m1280_1_exp_1.gr
1084383665,Algorithm,Lemon CSA
1084383665,Type,FullBipartite
1084383665,Distribution,Exponential
1084383665,Lambda,1
1084383665,Edges,4194304
1084383665,Nodes,4096
1084383665,Total cost,0
1084383665,Graph neighborhood init,0.0957585
1084383665,Graph neighborhood init error,0
1084383665,Total execution time,3.94295
1084383665,Total execution time error,0
1084383665,Total time,1.76986
1084383665,Total time error,0
1931530525,DateTime,04-29-2016  11:54:56.
1931530525,Input file,../../data/bipartite_sparse/bi_full_4096_m1280_1_exp_2.gr
1931530525,Algorithm,Lemon CSA
1931530525,Type,FullBipartite
1931530525,Distribution,Exponential
1931530525,Lambda,1
1931530525,Edges,4194304
1931530525,Nodes,4096
1931530525,Total cost,0
1931530525,Graph neighborhood init,0.0962688
1931530525,Graph neighborhood init error,0
1931530525,Total execution time,3.89758
1931530525,Total execution time error,0
1931530525,Total time,1.71935
1931530525,Total time error,0
1414314633,DateTime,04-29-2016  11:55:00.
1414314633,Input file,../../data/bipartite_sparse/bi_full_4096_m1280_30_10_gauss_1.gr
1414314633,Algorithm,Lemon CSA
1414314633,Type,FullBipartite
1414314633,Distribution,Gaussian
1414314633,Mean,30
1414314633,Std,10
1414314633,Edges,4194304
1414314633,Nodes,4096
1414314633,Total cost,839
1414314633,Graph neighborhood init,0.0964173
1414314633,Graph neighborhood init error,0
1414314633,Total execution time,4.2476
1414314633,Total execution time error,0
1414314633,Total time,2.10932
1414314633,Total time error,0
736455194,DateTime,04-29-2016  11:55:04.
736455194,Input file,../../data/bipartite_sparse/bi_full_4096_m1280_30_10_gauss_2.gr
736455194,Algorithm,Lemon CSA
736455194,Type,FullBipartite
736455194,Distribution,Gaussian
736455194,Mean,30
736455194,Std,10
736455194,Edges,4194304
736455194,Nodes,4096
736455194,Total cost,859
736455194,Graph neighborhood init,0.0960511
736455194,Graph neighborhood init error,0
736455194,Total execution time,4.61345
736455194,Total execution time error,0
736455194,Total time,2.47675
736455194,Total time error,0
735019753,DateTime,04-29-2016  11:55:09.
735019753,Input file,../../data/bipartite_sparse/bi_full_4096_m1536_1_100_uni_1.gr
735019753,Algorithm,Lemon CSA
735019753,Type,FullBipartite
735019753,Distribution,Uniform
735019753,MinCost,1
735019753,MaxCost,100
735019753,Edges,1048576
735019753,Nodes,4096
735019753,Total cost,2069
735019753,Graph neighborhood init,0.0255725
735019753,Graph neighborhood init error,0
735019753,Total execution time,0.945349
735019753,Total execution time error,0
735019753,Total time,0.443133
735019753,Total time error,0
1720102910,DateTime,04-29-2016  11:55:10.
1720102910,Input file,../../data/bipartite_sparse/bi_full_4096_m1536_1_100_uni_2.gr
1720102910,Algorithm,Lemon CSA
1720102910,Type,FullBipartite
1720102910,Distribution,Uniform
1720102910,MinCost,1
1720102910,MaxCost,100
1720102910,Edges,1048576
1720102910,Nodes,4096
1720102910,Total cost,2069
1720102910,Graph neighborhood init,0.0257039
1720102910,Graph neighborhood init error,0
1720102910,Total execution time,0.939787
1720102910,Total execution time error,0
1720102910,Total time,0.440236
1720102910,Total time error,0
1610559417,DateTime,04-29-2016  11:55:11.
1610559417,Input file,../../data/bipartite_sparse/bi_full_4096_m1536_1_exp_1.gr
1610559417,Algorithm,Lemon CSA
1610559417,Type,FullBipartite
1610559417,Distribution,Exponential
1610559417,Lambda,1
1610559417,Edges,4194304
1610559417,Nodes,4096
1610559417,Total cost,0
1610559417,Graph neighborhood init,0.0962514
1610559417,Graph neighborhood init error,0
1610559417,Total execution time,3.85057
1610559417,Total execution time error,0
1610559417,Total time,1.67767
1610559417,Total time error,0
1439857188,DateTime,04-29-2016  11:55:15.
1439857188,Input file,../../data/bipartite_sparse/bi_full_4096_m1536_1_exp_2.gr
1439857188,Algorithm,Lemon CSA
1439857188,Type,FullBipartite
1439857188,Distribution,Exponential
1439857188,Lambda,1
1439857188,Edges,4194304
1439857188,Nodes,4096
1439857188,Total cost,0
1439857188,Graph neighborhood init,0.0961265
1439857188,Graph neighborhood init error,0
1439857188,Total execution time,3.83347
1439857188,Total execution time error,0
1439857188,Total time,1.66812
1439857188,Total time error,0
1353346155,DateTime,04-29-2016  11:55:18.
1353346155,Input file,../../data/bipartite_sparse/bi_full_4096_m1536_30_10_gauss_1.gr
1353346155,Algorithm,Lemon CSA
1353346155,Type,FullBipartite
1353346155,Distribution,Gaussian
1353346155,Mean,30
1353346155,Std,10
1353346155,Edges,4194304
1353346155,Nodes,4096
1353346155,Total cost,878
1353346155,Graph neighborhood init,0.0964844
1353346155,Graph neighborhood init error,0
